522,958911,TRUE,1/1/2013 1:55,1/1/1970 0:00,-73.98831,40.75954,-73.968765,40.756733,1,1.48997E+12,1,1,1,1.48997E+12,1
523,954487,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.99429,40.746105,-74.005165,40.716473,1,1.48997E+12,1,1,1,1.48997E+12,1
524,962869,TRUE,1/1/2013 0:25,1/1/1970 0:00,-73.99093,40.724323,-73.97408,40.751373,2,1.48997E+12,1,1,2,1.48997E+12,1
525,926205,FALSE,1/1/2013 0:42,1/1/2013 0:52,-73.94786,40.776215,-73.965324,40.783745,1,1.48997E+12,1,1,1,1.48997E+12,1
526,931307,FALSE,1/1/2013 1:24,1/1/2013 1:30,-73.96854,40.76042,-73.95566,40.776894,1,1.48997E+12,1,1,1,1.48997E+12,1
527,927421,TRUE,1/1/2013 0:50,1/1/1970 0:00,-73.97633,40.751053,-73.97931,40.737103,1,1.48997E+12,1,1,1,1.48997E+12,1
528,925059,FALSE,1/1/2013 1:15,1/1/2013 1:27,-73.955605,40.787888,-73.97517,40.761753,5,1.48997E+12,2,1.48997E+12,1.48997E+12,0,70
529,974051,FALSE,1/1/2013 0:30,1/1/2013 0:44,-73.98561,40.738487,-73.95845,40.76033,4,1.48997E+12,1,1,4,1.48997E+12,1
530,925984,FALSE,1/1/2013 0:41,1/1/2013 0:49,-73.951355,40.824997,-73.94062,40.824627,1,1.48997E+12,1,1,1,1.48997E+12,1
531,912980,FALSE,1/1/2013 1:19,1/1/2013 1:22,-73.95631,40.775646,-73.94229,40.79479,5,1.48997E+12,1,1,5,1.48997E+12,1
532,686930,TRUE,1/1/2013 1:21,1/1/1970 0:00,-73.96808,40.800808,-73.982605,40.7369,1,1.48997E+12,1,1,1,1.48997E+12,1
533,933662,FALSE,1/1/2013 1:27,1/1/2013 1:31,-73.95036,40.771408,-73.95037,40.78369,1,1.48997E+12,1,1,1,1.48997E+12,1
534,931312,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.95888,40.815147,-73.97388,40.784103,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,85
535,926543,TRUE,1/1/2013 0:12,1/1/1970 0:00,-73.98399,40.737568,-73.971794,40.746185,1,1.48997E+12,1,1,1,1.48997E+12,1
536,919790,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.97836,40.761333,-73.939064,40.80794,6,1.48997E+12,1,1,6,1.48997E+12,1
537,927758,TRUE,1/1/2013 1:20,1/1/1970 0:00,-73.9616,40.79605,-73.939026,40.805027,1,1.48997E+12,1,1,1,1.48997E+12,1
538,977937,FALSE,1/1/2013 0:37,1/1/2013 0:44,-73.95364,40.77115,-73.974815,40.783028,1,1.48997E+12,1,1,1,1.48997E+12,1
539,919796,FALSE,1/1/2013 1:35,1/1/2013 1:51,-73.97982,40.770897,-73.96168,40.760235,2,1.48997E+12,1,1,2,1.48997E+12,1
540,943497,TRUE,1/1/2013 1:28,1/1/1970 0:00,-73.956055,40.76792,-73.97923,40.747078,6,1.48997E+12,1,1,6,1.48997E+12,1
541,905608,TRUE,1/1/2013 0:29,1/1/1970 0:00,-73.9771,40.744427,-73.96331,40.781914,5,1.48997E+12,1,1,5,1.48997E+12,1
542,985527,TRUE,1/1/2013 0:26,1/1/1970 0:00,-73.98266,40.777225,-73.97475,40.752827,1,1.48997E+12,1,1,1,1.48997E+12,1
543,922906,FALSE,1/1/2013 0:13,1/1/2013 0:20,-73.952965,40.776676,-73.96529,40.759495,1,1.48997E+12,1,1,1,1.48997E+12,1
544,951116,TRUE,1/1/2013 1:10,1/1/1970 0:00,-73.9652,40.75955,-73.926575,40.86461,2,1.48997E+12,1,1,2,1.48997E+12,1
545,910425,FALSE,1/1/2013 0:38,1/1/2013 0:42,-73.97193,40.792114,-73.98133,40.78127,2,1.48997E+12,1,1,2,1.48997E+12,1
546,910503,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.96735,40.76649,-74.00462,40.707485,5,1.48997E+12,1,1,5,1.48997E+12,1
547,922371,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.97486,40.787636,-73.930595,40.85351,1,1.48997E+12,1,1,1,1.48997E+12,1
548,916304,FALSE,1/1/2013 1:17,1/1/2013 1:28,-73.97797,40.745663,-73.98195,40.774567,1,1.48997E+12,1,1,1,1.48997E+12,1
549,936450,FALSE,1/1/2013 0:19,1/1/2013 0:34,-73.97206,40.754807,-73.95627,40.707836,2,1.48997E+12,1,1,2,1.48997E+12,1
550,940304,TRUE,1/1/2013 1:18,1/1/1970 0:00,-73.95036,40.77971,-73.97061,40.75081,5,1.48997E+12,1,1,5,1.48997E+12,1
551,919953,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.937805,40.80453,-73.9376,40.804268,5,1.48997E+12,1,1,5,1.48997E+12,1
552,939791,TRUE,1/1/2013 0:42,1/1/1970 0:00,-73.99132,40.696217,-73.98635,40.74009,6,1.48997E+12,1,1,6,1.48997E+12,1
553,943488,FALSE,1/1/2013 0:14,1/1/2013 0:37,-74.0076,40.740887,-73.97545,40.758442,1,1.48997E+12,1,1,1,1.48997E+12,1
554,919188,TRUE,1/1/2013 1:54,1/1/1970 0:00,-73.957596,40.779636,-73.96742,40.788513,4,1.48997E+12,1,1,4,1.48997E+12,1
555,983636,TRUE,1/1/2013 0:37,1/1/1970 0:00,-73.94594,40.785995,-73.92952,40.79766,1,1.48997E+12,1,1,1,1.48997E+12,1
556,931049,TRUE,1/1/2013 1:36,1/1/1970 0:00,-73.915535,40.685757,-73.930916,40.655827,6,1.48997E+12,1,1,6,1.48997E+12,1
557,963879,FALSE,1/1/2013 0:22,1/1/2013 0:27,-73.99615,40.73214,-73.98511,40.736153,5,1.48997E+12,1,1,5,1.48997E+12,1
558,938557,TRUE,1/1/2013 1:57,1/1/1970 0:00,-73.99253,40.7307,-73.94945,40.772934,5,1.48997E+12,1,1,5,1.48997E+12,1
559,962867,FALSE,1/1/2013 0:22,1/1/2013 0:32,-73.96856,40.78638,-73.96805,40.760498,1,1.48997E+12,1,1,1,1.48997E+12,1
560,923775,TRUE,1/1/2013 1:41,1/1/1970 0:00,-73.94219,40.797855,-73.943245,40.789608,1,1.48997E+12,1,1,1,1.48997E+12,1
561,939865,TRUE,1/1/2013 1:20,1/1/1970 0:00,-73.951035,40.77775,-73.967896,40.79215,1,1.48997E+12,1,1,1,1.48997E+12,1
562,931002,TRUE,1/1/2013 0:45,1/1/1970 0:00,-73.97533,40.758392,-73.9875,40.726974,1,1.48997E+12,1,1,1,1.48997E+12,1
563,961228,FALSE,1/1/2013 1:23,1/1/2013 1:43,-73.99021,40.772507,-73.97696,40.771282,1,1.48997E+12,1,1,1,1.48997E+12,1
564,934664,TRUE,1/1/2013 1:01,1/1/1970 0:00,-73.977295,40.77935,-73.989,40.77343,1,1.48997E+12,1,1,1,1.48997E+12,1
565,932198,FALSE,1/1/2013 1:45,1/1/2013 1:51,-73.99634,40.68618,-73.99157,40.697113,2,1.48997E+12,1,1,2,1.48997E+12,1
566,952126,TRUE,1/1/2013 1:49,1/1/1970 0:00,-73.978836,40.77727,-73.99456,40.750767,1,1.48997E+12,1,1,1,1.48997E+12,1
567,940243,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.96946,40.75756,-73.83566,40.717438,1,1.48997E+12,1,1,1,1.48997E+12,1
568,930875,FALSE,1/1/2013 1:16,1/1/2013 1:32,-73.99041,40.728867,-73.975815,40.762363,1,1.48997E+12,1,1,1,1.48997E+12,1
569,897977,TRUE,1/1/2013 0:00,1/1/1970 0:00,-73.955925,40.781887,-73.96318,40.777832,3,1.48997E+12,1,1,3,1.48997E+12,1
570,930881,FALSE,1/1/2013 1:20,1/1/2013 1:32,-73.972,40.693314,-73.94854,40.706806,6,1.48997E+12,1,1,6,1.48997E+12,1
571,921821,FALSE,1/1/2013 0:40,1/1/2013 0:44,-74.00145,40.746323,-74.00483,40.73481,2,1.48997E+12,1,1,2,1.48997E+12,1
572,947472,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.98546,40.7469,-74.00221,40.72969,1,1.48997E+12,1,1,1,1.48997E+12,1
573,940758,FALSE,1/1/2013 0:43,1/1/2013 0:47,-73.95398,40.77293,-73.955795,40.782124,1,1.48997E+12,1,1,1,1.48997E+12,1
574,914091,TRUE,1/1/2013 1:50,1/1/1970 0:00,-73.98745,40.720036,-73.98293,40.73931,1,1.48997E+12,1,1,1,1.48997E+12,1
575,913560,FALSE,1/1/2013 0:11,1/1/2013 0:20,-73.98954,40.75226,-73.997665,40.763905,5,1.48997E+12,1,1,5,1.48997E+12,1
576,929285,FALSE,1/1/2013 1:11,1/1/2013 1:26,-73.938095,40.708595,-73.98724,40.720436,1,1.48997E+12,1,1,1,1.48997E+12,1
577,957736,TRUE,1/1/2013 0:55,1/1/1970 0:00,-73.98533,40.768703,-74.092735,40.587627,5,1.48997E+12,1,1,5,1.48997E+12,1
578,921576,FALSE,1/1/2013 0:05,1/1/2013 0:18,-73.996254,40.763443,-73.9702,40.75962,1,1.48997E+12,1,1,1,1.48997E+12,1
579,948925,TRUE,1/1/2013 1:24,1/1/1970 0:00,-73.98837,40.746094,-74.00226,40.761032,1,1.48997E+12,1,1,1,1.48997E+12,1
580,937499,TRUE,1/1/2013 0:09,1/1/1970 0:00,-73.93756,40.703205,-73.95816,40.710598,1,1.48997E+12,1,1,1,1.48997E+12,1
581,686930,TRUE,1/1/2013 1:21,1/1/1970 0:00,-73.96808,40.800808,-73.982605,40.7369,1,1.48997E+12,1,1,1,1.48997E+12,1
582,919796,FALSE,1/1/2013 1:35,1/1/2013 1:51,-73.97982,40.770897,-73.96168,40.760235,2,1.48997E+12,1,1,2,1.48997E+12,1
583,985527,TRUE,1/1/2013 0:26,1/1/1970 0:00,-73.98266,40.777225,-73.97475,40.752827,1,1.48997E+12,1,1,1,1.48997E+12,1
584,905608,TRUE,1/1/2013 0:29,1/1/1970 0:00,-73.9771,40.744427,-73.96331,40.781914,5,1.48997E+12,1,1,5,1.48997E+12,1
585,931312,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.95888,40.815147,-73.97388,40.784103,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,64
586,977937,FALSE,1/1/2013 0:37,1/1/2013 0:44,-73.95364,40.77115,-73.974815,40.783028,1,1.48997E+12,1,1,1,1.48997E+12,1
587,926543,TRUE,1/1/2013 0:12,1/1/1970 0:00,-73.98399,40.737568,-73.971794,40.746185,1,1.48997E+12,1,1,1,1.48997E+12,1
588,921788,FALSE,1/1/2013 1:15,1/1/2013 1:26,-74.01606,40.711147,-73.996635,40.72339,1,1.48997E+12,1,1,1,1.48997E+12,1
589,931307,FALSE,1/1/2013 1:24,1/1/2013 1:30,-73.96854,40.76042,-73.95566,40.776894,1,1.48997E+12,1,1,1,1.48997E+12,1
590,912980,FALSE,1/1/2013 1:19,1/1/2013 1:22,-73.95631,40.775646,-73.94229,40.79479,5,1.48997E+12,1,1,5,1.48997E+12,1
591,927421,TRUE,1/1/2013 0:50,1/1/1970 0:00,-73.97633,40.751053,-73.97931,40.737103,1,1.48997E+12,1,1,1,1.48997E+12,1
592,925267,FALSE,1/1/2013 0:04,1/1/2013 0:20,-73.966995,40.75731,-73.9888,40.76385,1,1.48997E+12,1,1,1,1.48997E+12,1
593,962869,TRUE,1/1/2013 0:25,1/1/1970 0:00,-73.99093,40.724323,-73.97408,40.751373,2,1.48997E+12,1,1,2,1.48997E+12,1
594,954487,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.99429,40.746105,-74.005165,40.716473,1,1.48997E+12,1,1,1,1.48997E+12,1
595,925847,TRUE,1/1/2013 0:51,1/1/1970 0:00,-73.92591,40.77244,-73.93786,40.73737,1,1.48997E+12,1,1,1,1.48997E+12,1
596,921154,FALSE,1/1/2013 1:05,1/1/2013 1:29,-73.9951,40.760265,-74.0023,40.74693,2,1.48997E+12,2,1.48997E+12,1.48997E+12,0,70
597,935986,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.99683,40.737534,-73.99273,40.763496,1,1.48997E+12,1,1,1,1.48997E+12,1
598,939676,FALSE,1/1/2013 1:48,1/1/2013 1:55,-73.98571,40.775356,-73.97138,40.797775,2,1.48997E+12,1,1,2,1.48997E+12,1
599,914727,FALSE,1/1/2013 1:11,1/1/2013 1:22,-74.007706,40.710175,-73.99074,40.71931,1,1.48997E+12,1,1,1,1.48997E+12,1
600,947770,TRUE,1/1/2013 0:19,1/1/1970 0:00,-73.98816,40.73775,-74.0101,40.709785,1,1.48997E+12,1,1,1,1.48997E+12,1
601,904546,FALSE,1/1/2013 0:06,1/1/2013 0:12,-73.98136,40.768303,-73.9752,40.790325,1,1.48997E+12,1,1,1,1.48997E+12,1
602,975195,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97108,40.7618,-73.94985,40.785446,1,1.48997E+12,1,1,1,1.48997E+12,1
603,1007433,FALSE,1/1/2013 1:30,1/1/2013 1:38,-73.98202,40.741642,-73.96995,40.753246,5,1.48997E+12,1,1,5,1.48997E+12,1
604,931928,TRUE,1/1/2013 0:37,1/1/1970 0:00,-73.977844,40.725704,-73.95011,40.77302,1,1.48997E+12,1,1,1,1.48997E+12,1
605,944056,FALSE,1/1/2013 1:40,1/1/2013 1:52,-73.93059,40.761337,-73.842285,40.72373,2,1.48997E+12,1,1,2,1.48997E+12,1
606,929659,FALSE,1/1/2013 1:20,1/1/2013 1:31,-73.995316,40.744747,-74.00652,40.70806,1,1.48997E+12,1,1,1,1.48997E+12,1
607,928651,FALSE,1/1/2013 0:29,1/1/2013 0:33,-74.003555,40.726864,-74.00603,40.73548,5,1.48997E+12,1,1,5,1.48997E+12,1
608,919104,TRUE,1/1/2013 0:09,1/1/1970 0:00,-73.9861,40.750504,-73.98835,40.744446,1,1.48997E+12,1,1,1,1.48997E+12,1
609,915081,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.98203,40.776314,-73.95837,40.77899,1,1.48997E+12,1,1,1,1.48997E+12,1
610,922659,FALSE,1/1/2013 0:48,1/1/2013 0:55,-73.942444,40.786316,-73.951324,40.77093,6,1.48997E+12,1,1,6,1.48997E+12,1
611,937800,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97295,40.758266,0,0,2,1.48997E+12,1,1,2,1.48997E+12,1
612,943265,FALSE,1/1/2013 1:11,1/1/2013 1:29,-73.98839,40.74603,-74.01596,40.71002,1,1.48997E+12,1,1,1,1.48997E+12,1
613,972733,TRUE,1/1/2013 1:57,1/1/1970 0:00,-74.00861,40.71439,-73.94944,40.71334,1,1.48997E+12,1,1,1,1.48997E+12,1
614,912620,FALSE,1/1/2013 0:36,1/1/2013 0:47,-73.9888,40.743927,-74.00389,40.718452,1,1.48997E+12,1,1,1,1.48997E+12,1
615,924205,TRUE,1/1/2013 0:06,1/1/1970 0:00,-74.00042,40.733967,-73.99559,40.749226,2,1.48997E+12,1,1,2,1.48997E+12,1
616,910177,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.99091,40.73815,-73.988014,40.728172,5,1.48997E+12,1,1,5,1.48997E+12,1
617,925364,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.99337,40.702442,-73.98385,40.737526,4,1.48997E+12,1,1,4,1.48997E+12,1
618,933536,TRUE,1/1/2013 1:52,1/1/1970 0:00,-74.00374,40.715897,-73.98316,40.749485,6,1.48997E+12,1,1,6,1.48997E+12,1
619,929661,TRUE,1/1/2013 1:22,1/1/1970 0:00,-73.97773,40.788883,-73.96092,40.806976,5,1.48997E+12,1,1,5,1.48997E+12,1
620,907232,FALSE,1/1/2013 0:45,1/1/2013 0:56,-74.008354,40.735676,-73.99101,40.745216,1,1.48997E+12,1,1,1,1.48997E+12,1
621,928598,FALSE,1/1/2013 0:54,1/1/2013 0:59,-73.98665,40.730118,-73.98597,40.73839,5,1.48997E+12,1,1,5,1.48997E+12,1
622,942447,TRUE,1/1/2013 0:49,1/1/1970 0:00,-73.973564,40.757183,-73.895966,40.73653,1,1.48997E+12,1,1,1,1.48997E+12,1
623,945146,FALSE,1/1/2013 0:55,1/1/2013 1:11,-73.990776,40.770794,-73.9603,40.766342,5,1.48997E+12,2,1.48997E+12,1.48997E+12,0,71
624,916130,TRUE,1/1/2013 0:14,1/1/1970 0:00,-73.97882,40.777287,-73.95663,40.768093,1,1.48997E+12,1,1,1,1.48997E+12,1
625,905375,TRUE,1/1/2013 1:55,1/1/1970 0:00,-73.99946,40.73897,-73.987,40.73377,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,82
626,904142,FALSE,1/1/2013 0:08,1/1/2013 0:16,-73.95864,40.764065,-73.98297,40.73556,3,1.48997E+12,1,1,3,1.48997E+12,1
627,949109,FALSE,1/1/2013 0:20,1/1/2013 0:35,-74.00732,40.732933,-73.97394,40.794247,1,1.48997E+12,1,1,1,1.48997E+12,1
628,914527,TRUE,1/1/2013 1:53,1/1/1970 0:00,-73.96831,40.762257,-73.96331,40.758526,4,1.48997E+12,1,1,4,1.48997E+12,1
629,937802,FALSE,1/1/2013 0:23,1/1/2013 0:32,-73.92601,40.76261,-73.91353,40.74521,1,1.48997E+12,1,1,1,1.48997E+12,1
630,939342,TRUE,1/1/2013 0:15,1/1/1970 0:00,-74.00042,40.7288,-73.9636,40.718586,3,1.48997E+12,1,1,3,1.48997E+12,1
631,1004670,TRUE,1/1/2013 1:11,1/1/1970 0:00,-73.9664,40.804802,-73.991615,40.6971,6,1.48997E+12,1,1,6,1.48997E+12,1
632,938291,TRUE,1/1/2013 1:32,1/1/1970 0:00,-73.98203,40.77616,-73.948105,40.781254,1,1.48997E+12,1,1,1,1.48997E+12,1
633,962633,TRUE,1/1/2013 0:30,1/1/1970 0:00,-74.001015,40.739166,-74.002975,40.739105,5,1.48997E+12,1,1,5,1.48997E+12,1
634,957993,TRUE,1/1/2013 0:29,1/1/1970 0:00,-73.91872,40.75889,-73.88974,40.74592,1,1.48997E+12,1,1,1,1.48997E+12,1
635,932627,FALSE,1/1/2013 0:47,1/1/2013 1:03,-73.98846,40.743256,-73.99179,40.74922,5,1.48997E+12,1,1,5,1.48997E+12,1
636,912978,FALSE,1/1/2013 1:07,1/1/2013 1:21,-73.96653,40.713074,-73.940445,40.680393,1,1.48997E+12,1,1,1,1.48997E+12,1
637,924099,TRUE,1/1/2013 0:08,1/1/1970 0:00,-74.00412,40.70742,-73.99244,40.71355,6,1.48997E+12,1,1,6,1.48997E+12,1
638,921415,TRUE,1/1/2013 0:28,1/1/1970 0:00,-73.99601,40.764797,-73.97966,40.740616,2,1.48997E+12,1,1,2,1.48997E+12,1
639,940367,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.99228,40.724857,-74.01574,40.706314,2,1.48997E+12,1,1,2,1.48997E+12,1
640,948190,TRUE,1/1/2013 1:50,1/1/1970 0:00,-73.98078,40.74998,-74.004814,40.73139,1,1.48997E+12,1,1,1,1.48997E+12,1
641,909266,TRUE,1/1/2013 0:40,1/1/1970 0:00,-73.975914,40.75563,-73.9805,40.73044,6,1.48997E+12,2,1.48997E+12,1.48997E+12,0,87
642,950562,FALSE,1/1/2013 1:44,1/1/2013 1:49,-73.97832,40.737003,-73.96633,40.756477,1,1.48997E+12,1,1,1,1.48997E+12,1
643,914753,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.97899,40.780033,-73.97104,40.79524,2,1.48997E+12,1,1,2,1.48997E+12,1
644,935326,TRUE,1/1/2013 1:27,1/1/1970 0:00,-74.00142,40.73357,-73.979385,40.67255,5,1.48997E+12,1,1,5,1.48997E+12,1
645,927325,FALSE,1/1/2013 1:32,1/1/2013 1:50,-73.98441,40.764908,-73.953674,40.74419,3,1.48997E+12,1,1,3,1.48997E+12,1
646,929708,FALSE,1/1/2013 1:11,1/1/2013 1:21,-73.9837,40.726147,-73.98073,40.750755,1,1.48997E+12,1,1,1,1.48997E+12,1
647,982615,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.98964,40.762337,-74.06609,40.79798,4,1.48997E+12,1,1,4,1.48997E+12,1
648,905791,FALSE,1/1/2013 0:42,1/1/2013 0:54,-73.995,40.76903,-73.97185,40.75715,1,1.48997E+12,1,1,1,1.48997E+12,1
649,914732,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.98894,40.77787,-73.951775,40.784554,6,1.48997E+12,1,1,6,1.48997E+12,1
650,941568,TRUE,1/1/2013 0:37,1/1/1970 0:00,-73.9895,40.77296,-73.98663,40.703114,1,1.48997E+12,1,1,1,1.48997E+12,1
651,906208,FALSE,1/1/2013 0:52,1/1/2013 1:01,-73.96783,40.800507,-73.94509,40.826736,1,1.48997E+12,1,1,1,1.48997E+12,1
652,945949,FALSE,1/1/2013 1:16,1/1/2013 1:36,-73.97992,40.751476,-73.96971,40.784786,1,1.48997E+12,1,1,1,1.48997E+12,1
653,959495,FALSE,1/1/2013 0:33,1/1/2013 0:38,-74.00277,40.739838,-74.004036,40.74213,1,1.48997E+12,1,1,1,1.48997E+12,1
654,946254,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.95581,40.767933,-73.97587,40.78557,2,1.48997E+12,1,1,2,1.48997E+12,1
655,973114,FALSE,1/1/2013 0:26,1/1/2013 0:38,-73.97289,40.785484,-73.954796,40.776596,1,1.48997E+12,1,1,1,1.48997E+12,1
656,1007194,TRUE,1/1/2013 1:38,1/1/1970 0:00,-73.96715,40.756847,-73.97181,40.76256,3,1.48997E+12,1,1,3,1.48997E+12,1
657,910593,TRUE,1/1/2013 0:38,1/1/1970 0:00,-73.98683,40.77167,-73.9783,40.783306,1,1.48997E+12,1,1,1,1.48997E+12,1
658,931871,FALSE,1/1/2013 1:22,1/1/2013 1:30,-73.9612,40.806637,-73.97792,40.783676,2,1.48997E+12,1,1,2,1.48997E+12,1
659,917378,TRUE,1/1/2013 1:26,1/1/1970 0:00,-73.97864,40.741135,-73.99088,40.72436,1,1.48997E+12,1,1,1,1.48997E+12,1
660,929806,FALSE,1/1/2013 1:26,1/1/2013 1:50,-73.9818,40.779007,-73.98504,40.732296,1,1.48997E+12,1,1,1,1.48997E+12,1
661,950759,TRUE,1/1/2013 0:19,1/1/1970 0:00,-73.98002,40.74894,-73.976776,40.756554,3,1.48997E+12,1,1,3,1.48997E+12,1
662,971952,TRUE,1/1/2013 0:13,1/1/1970 0:00,-73.957146,40.7774,-73.85685,40.726395,1,1.48997E+12,1,1,1,1.48997E+12,1
663,899564,FALSE,1/1/2013 1:51,1/1/2013 1:55,-73.9857,40.72212,-73.98098,40.729565,4,1.48997E+12,1,1,4,1.48997E+12,1
664,916453,FALSE,1/1/2013 0:44,1/1/2013 0:49,-73.96168,40.776157,-73.95175,40.76967,1,1.48997E+12,1,1,1,1.48997E+12,1
665,1929819,TRUE,1/1/2013 1:07,1/1/1970 0:00,-73.99785,40.735806,-73.98227,40.74039,2,1.48997E+12,1,1,2,1.48997E+12,1
666,917823,TRUE,1/1/2013 0:42,1/1/1970 0:00,-73.99493,40.725674,-73.99699,40.721363,2,1.48997E+12,1,1,2,1.48997E+12,1
667,953996,TRUE,1/1/2013 1:41,1/1/1970 0:00,-73.949715,40.80221,-73.99421,40.7493,5,1.48997E+12,1,1,5,1.48997E+12,1
668,918468,TRUE,1/1/2013 0:26,1/1/1970 0:00,-73.98549,40.739883,-73.94921,40.77716,1,1.48997E+12,1,1,1,1.48997E+12,1
669,914716,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.992355,43.016666,-73.98835,40.764076,1,1.48997E+12,1,1,1,1.48997E+12,1
670,940989,FALSE,1/1/2013 1:18,1/1/2013 1:30,-73.87387,40.76285,-73.81473,40.728207,2,1.48997E+12,1,1,2,1.48997E+12,1
671,955802,FALSE,1/1/2013 1:32,1/1/2013 1:38,-73.977425,40.752087,-73.99057,40.748497,1,1.48997E+12,1,1,1,1.48997E+12,1
672,927450,TRUE,1/1/2013 0:26,1/1/1970 0:00,-74.00322,40.74401,-73.92668,40.76584,1,1.48997E+12,1,1,1,1.48997E+12,1
673,960934,FALSE,1/1/2013 0:45,1/1/2013 1:03,-73.97549,40.782154,-73.962776,40.759193,1,1.48997E+12,1,1,1,1.48997E+12,1
674,935006,TRUE,1/1/2013 0:32,1/1/1970 0:00,-73.99261,40.74386,-73.94377,40.784546,1,1.48997E+12,1,1,1,1.48997E+12,1
675,935910,FALSE,1/1/2013 1:32,1/1/2013 1:46,-73.96916,40.760685,-73.99431,40.735428,1,1.48997E+12,1,1,1,1.48997E+12,1
676,927318,TRUE,1/1/2013 1:48,1/1/1970 0:00,-73.95274,40.76645,-73.938194,40.802986,5,1.48997E+12,1,1,5,1.48997E+12,1
677,940889,FALSE,1/1/2013 1:33,1/1/2013 1:54,-74.0043,40.72487,-73.9685,40.758507,1,1.48997E+12,1,1,1,1.48997E+12,1
678,933958,TRUE,1/1/2013 0:44,1/1/1970 0:00,-73.97233,40.749725,-73.97273,40.753162,1,1.48997E+12,1,1,1,1.48997E+12,1
679,946558,FALSE,1/1/2013 1:27,1/1/2013 1:34,-73.97652,40.744076,-73.98611,40.746414,6,1.48997E+12,1,1,6,1.48997E+12,1
680,954657,FALSE,1/1/2013 0:54,1/1/2013 1:19,-73.94578,40.798733,-74.00456,40.729664,2,1.48997E+12,2,1.48997E+12,1.48997E+12,0,87
681,954468,FALSE,1/1/2013 0:19,1/1/2013 0:34,-73.984856,40.769188,-74.01042,40.732418,4,1.48997E+12,3,1.48997E+12,1.48997E+12,0,85
682,921334,FALSE,1/1/2013 0:53,1/1/2013 1:01,-73.98506,40.724007,-73.97452,40.75064,3,1.48997E+12,1,1,3,1.48997E+12,1
683,942107,TRUE,1/1/2013 1:11,1/1/1970 0:00,-73.941765,40.798462,-73.82633,40.861664,1,1.48997E+12,1,1,1,1.48997E+12,1
684,909262,FALSE,1/1/2013 0:38,1/1/2013 0:51,-73.993835,40.72076,-73.95557,40.714096,1,1.48997E+12,1,1,1,1.48997E+12,1
685,913032,TRUE,1/1/2013 1:25,1/1/1970 0:00,-73.94284,40.78579,-73.99087,40.760834,2,1.48997E+12,1,1,2,1.48997E+12,1
686,952824,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.96703,40.763935,-73.95055,40.775772,6,1.48997E+12,1,1,6,1.48997E+12,1
687,933110,TRUE,1/1/2013 0:51,1/1/1970 0:00,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
688,937573,FALSE,1/1/2013 0:45,1/1/2013 1:04,-73.991066,40.73837,-73.946976,40.78023,4,1.48997E+12,1,1,4,1.48997E+12,1
689,922293,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.98152,40.74982,-73.971596,40.762737,2,1.48997E+12,1,1,2,1.48997E+12,1
690,927148,TRUE,1/1/2013 0:47,1/1/1970 0:00,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
691,906394,TRUE,1/1/2013 1:51,1/1/1970 0:00,-73.96567,40.800346,-73.94097,40.805878,1,1.48997E+12,1,1,1,1.48997E+12,1
692,912651,FALSE,1/1/2013 1:04,1/1/2013 1:09,-73.95281,40.71665,-73.95435,40.730736,1,1.48997E+12,1,1,1,1.48997E+12,1
693,953990,TRUE,1/1/2013 1:41,1/1/1970 0:00,-74.010445,40.73012,-73.9559,40.772114,1,1.48997E+12,1,1,1,1.48997E+12,1
694,915103,FALSE,1/1/2013 1:41,1/1/2013 1:47,-73.98695,40.73945,-73.98775,40.732582,5,1.48997E+12,1,1,5,1.48997E+12,1
695,903929,TRUE,1/1/2013 1:36,1/1/1970 0:00,-74.00478,40.74698,-73.96249,40.794666,2,1.48997E+12,1,1,2,1.48997E+12,1
